f1,f2,f3,f4,f5,f6
10.187218649245239,8.2677083742847,-0.5475967317206296,-16.891480591818304,0.483897234501713,4.663528777661741
10.958568233847274,7.585797603854479,-0.3267640504099267,-16.48485855759563,0.1994960787508478,5.232789299225345
11.264394867471108,9.328144139689353,-0.23340818046208978,-16.657487691886462,0.5250245207767134,5.667571257869677
11.396585988281295,9.128400147188158,-0.24842158935230127,-16.018810552006162,0.16232911775125916,5.625278553413784
11.228354771280719,8.856780971062127,-0.45279691051063764,-16.082384091192285,0.07149531740460824,5.666926036466616
11.389758820615885,9.143072542861306,-0.168655161998639,-17.53331198230351,-0.8630053093333833,5.6805336513773605
11.916317176361671,8.321082734787645,0.12177784102880207,-17.45773560963347,-0.13518334838058488,5.9242011941619275
12.697390995181248,9.534066393068487,-0.04139500251388471,-16.408871467758107,-0.013692160201872009,6.765936369593851
12.540455928301244,10.256259147997923,0.10102424117294535,-16.438087873612094,0.976553599136287,6.281754522759896
12.214346938888989,10.309645784502344,-0.09888045424586384,-15.662972752023007,0.34347831604933865,6.310109527111797
12.887962387914484,9.46730876542343,0.13847947795447726,-16.70850223769706,0.7680305908547642,6.40528319603465
11.150303191142335,10.336076058752596,0.0843488864846781,-16.734763030966914,0.2987688529473641,5.742376157393283
13.190436307042594,8.642615165095991,-0.12173652475590478,-17.359273486055493,-0.35565161347473967,6.744300327924863
11.756196567467494,10.62896417233637,0.17199062608855564,-16.612292645950784,0.05856210807492567,5.97139386567543
12.423354030755808,9.136353357265088,-0.05038533879238338,-16.58080108368879,0.11811182313211652,5.725664829200868
11.992278085277245,9.816252972856581,0.06080881285722059,-15.890727407352177,-0.46957778488534085,6.018032178667012
11.822313367071594,9.295077849784729,0.2643816274159259,-14.803016981194311,-0.19219368829646058,6.23656318131257
12.939069244693293,9.653191566204374,0.32473354153204503,-14.111398406072922,-0.102883496838586,6.6724508514118055
11.98717588489563,10.608790730751634,0.06578251583124212,-13.838279971779277,0.802809916282559,6.102490472243037
12.232346152722762,9.51935453692928,0.5522847434304703,-14.836492230290682,-1.0403702626954892,5.937407112599018
11.852110215145329,9.79734832066622,0.49320111790530696,-14.839278340957584,0.6029092103580216,5.929924428809245
11.912027761815002,9.0471107477262,0.27456044920109457,-15.372368742973418,-0.4683976174796914,6.120653541898117
11.494660050899483,9.439719215049966,0.1440307299299532,-15.716432699677645,-0.686039593634807,5.872615899786107
10.585883662235467,9.180666655607062,0.45788594632230356,-16.090966850427897,0.589971065019232,5.673240971041005
11.488799876852152,9.254944857097366,0.4322184091651288,-17.07089242521014,0.3659490346171905,5.845092110146396
10.50312170841936,8.857449793749472,0.5777413929312302,-19.02823101434413,0.627259351190595,5.506048089423812
9.731042583541521,8.84175053836122,0.5153080560081994,-19.696374062671897,0.4003509737727884,5.023388556959479
10.058562645187381,8.083891698872959,0.21831753800648857,-19.502994610747738,1.029922500868701,4.897388036695326
10.794130789947781,8.131041037496946,0.573025482374037,-20.85117165617523,0.2793619184722427,5.117814773467152
10.251603522853337,9.162890777216766,0.6194160347148318,-20.835489419703606,-0.07823868806157924,5.397828510267133
9.450103428211133,8.312914460064729,0.8360283301805446,-18.93522099539264,0.17146318866067128,5.010649654842292
9.266276935983408,7.676830501269285,0.5972777361088317,-17.9121644401404,0.6217345641729818,4.6886867804043195
9.118155988839721,7.397085352881463,1.099095240437933,-16.268622931019873,-0.3896876626300585,4.564971955248067
10.179718140776405,7.661595455797365,0.4062536167177386,-15.877495054087147,-0.3259442912656904,5.337683058285272
9.221313621183743,8.47271528276439,1.0747750849521247,-14.7099852311007,-0.1544800072989537,4.8799053212383985
9.162907791005228,7.189347710698131,0.7903377565558222,-15.433949961568489,-1.0522913993826661,4.92993016694299
9.410567225558541,6.934552074424552,1.0284423462256558,-16.078290228590472,0.06903920420877342,5.3866260227293195
8.993341122656718,7.467559589228136,0.8924392317150492,-18.817430434727946,-0.9430643519755131,4.336116154778932
8.754425470233107,6.954661328806081,1.122941425931113,-17.631284960685647,0.026529656466309517,4.574175001155415
8.827250574000132,6.984483003801879,0.8346774520578267,-16.090960980865763,0.4326448780676249,4.622153399955032
8.962086337702663,7.433031899605348,0.708086041004836,-16.644138226213034,-0.23843823032191783,4.9844342159821124
9.081734776813024,7.032478573636094,1.2260869662872267,-16.89808993261027,0.8385579350934355,4.581412874451383
9.595158920814475,7.252540807056947,0.9319589856213878,-17.65195204630123,-0.7302504497092439,5.464339361229775
9.41494645735206,7.693533957094099,1.01010857095268,-17.269298494823737,0.5956303408159163,5.0376769802750925
9.93722582675041,7.786486430543235,1.222343951490533,-16.144365949520495,0.3375685282034604,5.316115966475594
9.734071205360726,7.275713861204947,0.7770387910793963,-17.887137923401536,-0.8580166241553445,5.0605352873604
10.035810246954636,7.605246875858992,1.108991011886825,-17.477699392759284,1.3553971495202664,5.26334982060736
9.234650552364572,8.092033305247552,0.8767932565611848,-17.754371164478428,-0.03187264275198309,5.089986605004473
10.940784063021525,7.747744128819717,0.9716262888938652,-17.64097677251174,-0.43874201107781585,5.548175767362434
10.912577770820393,8.605056516165359,1.014207221920683,-17.181982770837447,-0.7035435973920084,5.829633888315172
11.499005054929844,8.167096404843752,0.6997989363583039,-17.370185209610266,-0.11000901382983702,5.882605875231018
9.812538778031737,9.385117477733717,0.842568243882164,-17.473772063016046,-0.06370343619497987,5.006613172477698
12.561567126720059,7.659422305777701,1.265445450650439,-17.687647230570686,0.05132276426983221,7.1776122336919395
11.696454291291767,9.692353703648939,1.1677721725154577,-16.717331028782404,-0.14889807811198008,6.282368944351213
12.557598756572201,9.169859816119446,0.9717244389706982,-16.29857106865491,0.31661265505754677,6.692969818909539
11.705617541022155,9.990721397961007,1.0250208719719083,-16.077987530917547,-0.19381491633162318,6.387870388236383
12.73548116438865,9.18307063345626,0.9081294793735358,-17.348939252009828,-0.9674820586202355,6.355909436942676
12.084318703964747,9.5267151143812,1.2273294994067545,-17.727518995222983,-0.0746807478248206,6.760816583628807
12.456771370656131,9.936574822237938,0.9034477318455952,-16.82884983488381,-1.183738826686639,5.997628569182729
13.856669781865415,10.347879608908523,0.9758826630719785,-16.791153261759884,0.17688531544569475,7.067346407846597
12.906771832208642,11.280792422894185,1.1432292462083673,-16.131621792170748,-0.4896501151413177,6.704548355331051
13.183290938047236,9.98411176463947,0.7415956509791313,-14.365109991843115,0.08168017745790024,6.930468837311459
13.551087322200921,10.486185290253534,1.1904393948640482,-13.326503922634299,0.6570374907623021,7.176419132787972
13.373894400842849,10.838913463191899,0.5527951829816724,-13.233345584934556,-0.47437434763400005,6.819422807176248
13.179783954029162,10.878753837542853,1.1636477613942546,-13.744334755130282,0.530628129256059,6.9365868365073124
13.234593533823425,10.744329309838754,0.7406759163902994,-16.29788435118618,-0.2166947833430766,6.643894937124289
14.17136189755118,10.367422687425192,0.7428588178739605,-16.466269273659034,0.8765974010327927,7.009092115240943
12.829846452487265,11.361688184965013,0.3883179985755386,-16.79228176947588,-0.18257630659910667,6.6767209502835065
12.82157600890905,10.401061283374386,0.6490566061300879,-16.401915575080505,-0.4202464927533457,6.744246208800789
13.0844214098612,10.694007503771271,0.5045658931759442,-16.55582080205519,0.3436192251976442,7.010479347914795
12.928333471063949,10.678889089836376,0.5623696885610071,-16.876205861491986,-0.21789486481181797,6.474874222737235
12.76702250098362,10.579383783063816,0.6267144302907471,-18.655604791999206,-0.42072475706450424,6.710088621639218
12.275614216383936,10.238765989165705,0.8149660691086498,-19.595572621149273,-0.23891992535189557,6.325555583251616
11.155877317964498,10.2436291166682,0.6331622198523568,-19.118921580348715,-0.022303266091500705,6.005982321976652
12.307382233279172,9.047630693159448,0.6204641833414344,-17.40301394921602,0.671090065622427,6.544222926977645
10.67682730349066,9.587579413571268,0.3062181110486173,-17.500539332961644,-0.9670438727297885,5.472520964904806
11.160651265490898,8.962472833830084,0.31472390393430755,-17.17272825938752,0.011540329475210337,5.606836772592544
10.395482300660644,9.137891994154428,0.8153871637216279,-16.220250102434715,0.3124517973270215,5.634543735168463
10.511681721334167,8.183472634189972,0.27264046103762274,-17.031144038634963,0.09672428749589805,5.467013903629684
10.490873856948319,8.265497486847561,0.7142894267989544,-16.664329995349522,0.6549325847167671,5.322835676096609
10.285108103140189,8.481671749100885,0.2971898502788191,-17.40482010168168,-0.03717266487926213,4.966151271957854
10.151866165260294,8.367041921092428,0.30846078137428734,-16.539995663190666,-0.09227572109297258,5.1107647369060745
10.585829148977727,8.180680611897598,0.4837845908753774,-16.388592615238935,0.29616477350667164,5.741132714821118
9.868111299752968,8.562055921215048,0.48536692694219796,-16.090140801257494,0.04965690747567481,5.308963159705751
9.408267577422638,8.40447625217529,0.1697332819905436,-16.87273939867608,-0.1952043691402355,4.532588279374366
9.929930551553886,7.848077007608577,0.0748475424990597,-16.165707039065296,0.25807201979318983,4.753868055346676
9.990160743004939,8.001135118622615,0.10166846134158353,-14.08099411783428,-0.3262641466083226,5.280517679840842
8.760142635574963,8.274521768634196,0.14061991452736178,-15.088905813262485,-0.30558857600966355,4.195130111194124
9.682646578068386,6.698356937401709,0.21134817421414756,-15.42866482091001,-0.2639970108828068,5.006586806026839
9.776011869698063,7.865495377438752,-0.006060496242375337,-15.197057346741918,0.6765345800832037,4.762973542909054
9.349105215729702,8.363601400678384,0.07688793555758762,-14.410651134746102,-1.6105081779928567,5.021027973436464
10.28819930172376,7.41387040396605,0.24087477931726056,-14.970197420035571,0.19779941738147117,5.062277124829482
9.6563163554797,7.9762692627932825,-0.05030423082217758,-17.803227710178312,0.017135907100111113,5.041739214534362
9.95176174118419,7.529426417805841,-0.10380208936648488,-16.444038216014288,-0.8404352296190601,4.981711974594222
9.984369876000695,7.634519481744636,-0.5092155560605964,-15.683532096430145,0.1548633895680011,4.8898592420290266
10.282219019205762,7.752067328362246,-0.7705514992813225,-17.42647962691681,0.237875995915766,4.515882343548204
9.948355108348952,8.114622785787601,-0.20531141032439826,-18.034048418696365,0.2948196156787,4.472001460436013
10.01372545333349,7.53701398092557,-0.34007976855889466,-16.46586598916904,-1.3259140315224744,4.860725608045614
11.779872757282781,8.015665862851673,-0.46168610804313587,-15.018069570711173,0.6831947059272192,5.800811758911772
10.81585285871219,9.69458135796222,-0.3470642921883837,-14.079429548032229,-0.36886835234242044,5.0787675761520354
11.00430382527182,8.380355432925677,-0.44425869072415997,-14.255541981992092,0.34328387337658806,5.151135623323395
10.683971410326738,9.259228237309989,-0.2423381140983531,-14.172554563179583,0.370536890341143,5.381578796899089
11.697898900484958,8.700414754819668,-0.48563967906302985,-14.30348036830571,-0.43834854280964647,5.815828442614996
11.604704208665567,9.667493296075182,-0.6864097265256819,-13.175240585036873,0.33022997617577515,5.568880974297493
13.32451492827164,9.086413000776812,-0.37229591296463294,-14.051082991531983,-0.1927466204561791,6.706609034483645
13.230479049256248,10.915969510737296,-0.6461470619971011,-14.856882646416187,-1.0356885896690786,6.186554946884964
12.585019039268511,10.256803069286406,-0.5288409717431406,-13.846608059580172,0.5838709627638895,6.06267024469392
14.2372443882237,10.335089481665763,-0.7600434091700969,-13.890969515091733,-0.3875224815081199,7.220184692517556
13.759538594499839,11.44134731251702,-0.823876448221778,-12.512502159637926,-0.42724673136902713,6.64627078877135
13.237238413177717,11.173606241595307,-0.7053171185885765,-13.184014366618472,-0.20153293401836106,6.4322865739296855
12.252410175153518,10.237112348854719,-0.7466694422476162,-13.238792726957296,0.13611836266369404,6.3633935720960215
14.720045787752737,9.533407187439833,-0.6791555537684062,-14.16120571180125,-0.028635205411051134,6.876407794576092
12.921267223474747,11.955205095678206,-0.8534958732021135,-14.153843030377683,0.2740334623535852,6.363870923105162
12.8033540833781,10.05250937751254,-1.190404984844378,-15.632389967376481,-0.6697446832643295,6.377352802197357
14.115859717462202,10.381645154332217,-0.9317372731055086,-16.120023388331443,-0.3711931852153673,6.713437091499739
14.771989235759946,10.882546432031688,-0.7071161595583627,-17.556277253259562,-0.05799853616076678,7.345785927383434
14.161790514187294,12.07204365240796,-0.9446672023814466,-16.862354020068302,0.9489436463293528,6.601091196937031
13.640610411030227,10.959675416919282,-0.9523646822338679,-16.145764680308652,-0.05690626920687903,6.397249321731483
13.518403656384235,11.078178310128038,-0.7222639675936332,-17.876027410792997,0.5426111318308158,6.619515921123554
13.48580199124754,11.002412205201189,-1.0769141145983432,-16.542141665292423,0.019277584392158854,6.579540095866386
13.255034799478329,10.57961004746916,-1.2565652813697632,-14.044726538872569,-0.24182931871878424,6.474735117809485
12.814103060188154,10.778635809708081,-0.9920994250107583,-13.998720152136228,-0.12336221205722027,6.423347419978748
12.508349657345322,10.329415127150591,-1.0672408024014726,-14.639834412360873,-0.08420985601444057,5.9205132762411825
12.196083210379964,9.845027169018437,-1.1725356445379076,-11.815503821357826,0.3018228694803693,5.985003262863128
11.613684172695274,9.45430016308111,-1.0216757908968732,-13.134472319660336,0.6873056337882772,5.431878380388746
11.609662461566659,8.702159630654446,-0.894034339701572,-13.114365852791238,0.17984042384316054,5.717039191190511
10.662855125773675,9.392624983443236,-0.9983410258345874,-12.934743580159314,0.5935388393708777,5.073423014706897
11.223450412272935,8.060843269210324,-0.9376407826240081,-11.589595959706898,-0.4823948688148428,5.41956855276565
10.549455341055193,9.00736358965074,-0.6373108950194706,-11.22985698458011,-0.2073152544070153,5.168235976826163
10.274697993188731,8.36052980801948,-1.0679238700201539,-11.728490880368561,-0.3621512671038334,4.496030833628756
10.714376570991782,8.423501227182443,-0.9414352899923492,-12.679675250756517,0.15722229543742627,4.849933326726032
11.136906931314943,8.480887606946466,-1.0951094533310708,-13.021497071002653,-0.17947919258970688,5.260428917621654
10.738131817449588,8.810691209147826,-1.157111473714914,-14.028424431947798,0.3648864685170977,4.684476650682086
9.356093847184383,8.81006666524616,-1.0978134768276293,-13.980599112163114,-0.46550085581622075,4.514945101183853
9.535531826782787,7.585392486472742,-1.0680069549741278,-14.5447952920236,0.02151548666064072,4.621675020156783
10.41827256140381,7.723272248581063,-0.8902279747043975,-16.03883308531335,0.34342895550612806,5.007501998866144
9.40418180177347,8.475398326065607,-0.48063667864495047,-14.783687296938446,-1.0326513875203052,4.333673094741666
9.761629968144945,7.062673804456645,-1.0804687048262178,-15.281359820367486,1.0608156536651017,4.83270216039831
10.158972592655735,8.03634057851205,-1.005893844190114,-16.549496625342798,-0.14157594243993785,5.185160271014505
9.441253271110797,8.310918712328668,-0.9190262379365153,-16.71775575983034,-1.0125199568380865,4.474334129663639
10.050574720482667,7.247997678315689,-0.8096246685584274,-16.64938419386268,0.07904694928839301,4.884507035364052
9.433333147608852,7.967235634283874,-0.8170352133914851,-18.395850919441713,0.01672173398657547,4.511903740746189
9.930660327020362,7.534874331798793,-0.5924957474094167,-18.064203252315952,-0.0409471897862465,4.893655277087116
10.548864481519661,7.904179226295771,-1.3128041280502785,-19.111360821006215,0.49559555646333314,4.856679251019468
9.774408921376764,8.53924957518629,-1.2817986311136627,-17.40033201181543,0.37372248571352795,4.495752023385522
10.99466686439524,8.248937171650766,-0.8791883459554115,-16.876371499738696,0.14893809551192258,5.41472044851047
10.986673752333225,9.120263509818042,-0.5349048745788407,-17.27627148984801,0.22507781697332382,5.801990246172248
11.509995871839171,8.395673243837157,-1.0406398960061654,-18.021439260165362,-0.052179224719043266,5.162791720237388
11.59457729270264,9.394617694563152,-1.3010182739516831,-18.126406967728986,0.8877454246200241,5.386220667285222
12.421403747858289,9.674341830022737,-0.5561184034243148,-17.513616226145697,-0.7395980091788833,5.807774255855434
12.06261225132394,10.053165554493393,-0.5914128947286568,-17.539110354730898,0.06982583710794829,6.17228723695859
12.045963696565984,9.977383928614943,-0.8269519812438207,-17.756269161867756,0.03251231559439006,5.657348660045867
12.578528525845863,10.240452090963018,-0.7738100538569777,-17.697898871049862,0.4066402030322965,5.76848108800868
13.037898119887524,10.369935684508786,-0.7375201110778702,-18.301757802286815,-0.42192693871244963,6.425330426390116
13.027937383366268,10.505111074602539,-0.4874639388625566,-18.644963729129852,-0.871836301198268,6.71659173297299
13.245866350186885,10.735876448918441,-0.6000184878992603,-20.730756168034855,0.07841150804909659,6.575647202435817
13.078098367954006,10.640159430078576,-0.34036757175637256,-19.757029937182487,0.14061524610930207,6.477898487906475
13.27957602677608,10.469649607348693,-0.9738280161391024,-19.458232156860724,0.7447997047238245,6.429467793101508
13.067353215104172,10.518236550706744,-0.5373508262448271,-20.231688000894156,-0.6351810231625431,6.655439492243749
14.774442476525504,10.92290657973297,-0.5536835244090357,-18.332953019538916,0.57734688335836,7.046276326937211
13.380181414894665,11.574025381437803,-0.3417076606077652,-18.24593653914653,1.1837071820135607,6.565208988447741
13.728121902559415,11.163855449319167,-0.3595512280549699,-19.282080111121726,-0.18888244376123856,6.665657553161311
13.756849824071944,11.132456759169644,-0.05347201886398442,-18.425342689651266,-0.645471109746612,6.6288102449184345
14.573515645328765,10.585688006816973,-0.5456664078678636,-18.027294473142003,-0.20348718318668557,7.057382848420663
13.957099662311364,11.769107304160439,-0.12518099555191958,-17.632714487657783,0.007002483685690367,7.162539751686596
14.675984068927189,10.535671777553604,0.017122574762641146,-18.058470092309374,0.2818939375034573,7.456449236570932
13.63290879281012,11.928439660191064,0.3166706097384061,-17.60797436853134,-0.2956973649190237,7.040317679348222
13.998152932115943,11.171896479144793,-0.1110387969427851,-17.869732658752437,0.777599267073671,6.995059949305799
13.303352958921705,11.020815558997139,0.09020288682790521,-17.313791207106593,-0.5572661575040309,6.783402102054941
14.631668775744068,10.67974667592404,-0.2955051163396838,-19.218735661117233,-0.8696025760864,7.0670647845005075
12.781771295070177,12.29158225072034,-0.3732719364589261,-19.652609124096422,0.5533552121436587,6.217002089411965
13.328417703316969,10.073693024777562,0.31375787332812477,-17.930454026288228,-1.1373105156030998,6.796737061050657
13.27313754583542,10.345061886536596,0.18314297930285373,-18.69752148168853,-0.10206488443635808,6.747014838484944
12.934279323055462,11.063009057407116,0.4591148470976286,-19.301359779181716,1.5588405646040238,6.668911686641394
12.398022637689744,10.936199615603607,-0.012468409586399498,-19.74932111763169,-0.00602177647996575,6.167603739565676
12.185089650133321,9.91952681170615,0.4045729716493876,-20.964127253520335,-0.5603838253481248,6.138432036335411
12.031239268860967,10.051510630729165,0.7122556034414941,-23.17240802974859,-0.028698731893396872,6.860850572071792
11.699119224856053,10.027434189748037,0.4597911335445136,-23.4029944282722,-0.025400394309766774,6.168854407077861
12.025690453028096,9.136550110123327,0.46792300968967004,-23.267135004190543,0.08032497017655826,6.235851624611474
12.43175415259228,9.474960611812117,0.45041453871908577,-23.319640072729197,0.3311314910798098,6.304359738270588
10.845683602911159,10.314665676020244,0.16990581551397882,-23.464518634677084,-0.5195555841838696,5.383569780720998
10.256004298353094,9.182051165941479,0.7898010503604092,-23.421477763826697,0.8437740276183968,5.338782345539278
10.734832490272796,8.373667696734781,0.43028950384256626,-22.398636292275935,0.12255714218630892,5.555068865006504
11.931198817823153,8.32392168616762,0.6862484318666049,-22.589082478205153,0.3633970232009019,5.795386829658941
10.12850861108311,10.141077387768355,0.3046992300816155,-23.163165055292424,-0.3140746998778213,4.841786155491103
11.267445370131732,7.9435156195228975,0.41238091123888443,-23.44429054018051,0.6431910684977667,5.63006048064974
11.234275905580844,8.91341496175395,0.9652199784696682,-22.864943780423737,-0.12852620440653234,5.948131833687037
10.09715242228946,9.090122074811562,0.6375867159961163,-21.45291690188049,0.13877625674676586,5.191997596513195
10.668438082736097,8.543970064046,1.0254158195092882,-22.081060641049667,-0.4665530385935546,5.937468032440732
11.239623810106888,8.790943259154545,0.7456526825838786,-21.982126854020784,-0.4984658132010634,5.547028352429454
10.308323096915945,9.116158698194084,0.4182394341975329,-21.643769412084826,0.34410265322644135,5.129364284796559
10.498555715016781,8.385645036568189,0.9890942605500095,-22.63634741881365,-0.22180341510369297,5.850024483871614
10.440503692021654,8.411898972606465,0.71546711261814,-22.61593025160073,-0.42691154375218854,5.461115844731299
10.381595149101969,8.519844807972875,0.9946148393086363,-24.081604108942827,-0.3215916710135152,5.666150542903807
10.746267015609606,7.546408095973285,0.8799831295906916,-25.850654412682225,0.3494765358587106,6.047377835335903
10.662459362033923,8.508031374766745,0.5849814710859325,-25.483908004789967,-0.31451893060180547,5.367963238762377
11.51353438592619,8.602364070102173,0.9436986527793669,-25.86778274612075,-0.058827465801082036,6.020013921238499
11.348764279101289,8.8655232836551,1.3658617619491342,-25.66550233849953,0.007513875143548504,6.02965528794921
12.09951318156564,9.194908418624498,1.039509469288937,-25.68339731550788,-0.9586744430051495,5.970690830672846
11.461385709769567,9.618269178956677,0.9421984122855118,-26.659797364171677,-0.735563202686759,5.9512730178192434
12.66544011610723,9.6957512773103,1.1800347088834928,-26.705051666136015,0.16813894462378126,6.862942908194796
13.177430947933027,10.604258010450241,1.0168200473410975,-27.93815297115087,-0.36851468057634856,7.001879396531291
12.020511953043954,10.402203087610975,1.024754235916515,-26.54718061314947,0.5283624556402092,6.4414988811745335
13.453277390293128,9.571158248965155,0.7711110448347618,-27.903150958009434,0.4834035521252722,6.882870212469093
14.117341844440073,10.740437642551985,1.0412114871687412,-28.098936228978015,0.3595843331777186,7.239814921169531
13.120749995239352,11.158375632704173,1.2049454731635203,-29.141207817025265,0.9098858936562988,7.175709773948457
14.765380405276204,10.555107491399921,0.8324629093303895,-28.57078664366447,-0.04154466387159156,7.532965646165685
14.320535990234587,11.584819703554686,1.284793786579145,-28.902218014945973,0.32444096295191954,7.60452253884968
13.91614992312482,11.117244191706414,0.9801730819838403,-29.42088473456718,-0.29220048829801554,7.28479382229307
14.371769566103186,11.319733305669937,0.8179826391343877,-28.567683189515627,1.2261849564343619,7.723622978043333
14.781276488851173,11.686274528149093,1.1904925653588698,-28.538252597838074,0.9918168262180097,7.942068485567719
14.612577197163578,11.583726463182941,0.92745157691477,-28.021608151902107,0.00594021725889597,7.325472347522796
14.885431453079727,11.958668386959642,1.1289821890504341,-29.002934088419572,0.1932931149525961,7.543899749899986
14.16571666031686,11.718871843714183,0.9094331542862557,-30.40775103234708,0.6796487996824029,7.471470240058134
14.689254913475416,11.408522899664883,0.9449770718573173,-30.300543070306944,-0.07356975240705348,7.615253048819071
13.845255784137828,11.99750713456407,1.0432808577113932,-30.619389425801675,-0.3283120353998524,7.144577792591579
14.414041074257698,11.066120857899149,0.9888636360340893,-29.992954753347732,0.43699487550344124,7.70680520473797
13.906702030271639,11.6676551330485,0.5162043798734469,-30.072863206010283,0.039219623041835044,7.145704205515635
13.853261514256692,10.97043273105104,0.6742241974709573,-29.867787866775654,0.0914972248226302,7.1393894937475215
14.677140799462626,11.023669236376927,1.066079786925262,-31.491170396716896,-0.41713567153398273,7.814360063959901
14.421225564882103,11.679954810305999,0.8340871879656198,-29.60273345710264,-0.8588360741816982,7.3858171398420245
13.978076408657031,11.313006947943613,0.7347083213279153,-29.766975442134672,0.11807120493955053,7.523154497821401
12.910092723033069,11.129428877990891,0.5453369067100605,-29.069388471795474,0.4524810207470999,6.461037908882951
13.069175549482297,9.863488688767331,0.5773944649451919,-29.9054801420151,-0.11290337453802092,6.839191927493124
13.597215317118232,10.307994315443208,0.36400284311726694,-29.59747023979776,0.7182147597794334,7.194575079226265
12.820858456819971,10.792309605683686,0.721898053073476,-30.900315003322508,-0.35195816270777225,6.351539546477608
13.668998302862246,10.179832839707364,0.595071018004582,-30.44824716506284,-0.52735222748296,6.944353421662007
12.46927914536747,10.862749408528565,0.4929018320498325,-30.80422124944867,-0.03361515359806563,6.610951600875796
12.139775452875696,9.956894056335939,0.6429577966686809,-30.775030745513103,-0.04129628767564523,6.494223974984657
11.671934419695342,9.855652817726376,0.6986892874209306,-30.077056715383005,0.3849843656676113,6.011274875996302
11.691199947806206,9.599902657996031,1.0128461284996573,-31.309597026603285,-0.3874814120319924,6.002519593717628
11.36467086995235,9.158030390190484,0.2591906352423258,-31.994088757216083,0.684047118407449,5.951279790015025
11.633027852792708,8.730776439345139,0.7599059169963641,-31.536764476129317,0.9834584812541268,6.2811955220115845
11.619695307393279,8.993808958561235,0.6882676748275576,-29.43854300158257,-0.01957201348417094,5.783395286442428
10.637351164813994,9.149595369556145,0.3026567385631081,-29.576625336244053,0.6248552100921593,5.168689874182654
10.282270490630806,8.404304536506244,0.46321693851410284,-28.98548921832012,-0.52824853531263,5.325151663266354
9.977322811990971,7.994817572645409,0.29446153743507203,-29.092460688178598,0.537610770590958,5.202871993911786
11.127942206599732,7.593023250317809,0.3859268443321123,-27.150215093422297,0.5236382042797313,5.619935339553488
10.332263240056518,8.76551751703753,0.6128582836742189,-28.897436760387553,0.4317186400949393,5.485847869126994
9.848980202066379,8.320238578079406,0.393898695284905,-28.802815715718197,-0.007781544435146989,4.900632388251185
11.192176269675175,8.057693001403774,0.33580810544206946,-30.428359749280258,-1.4771244706210156,5.273891846655461
12.346845653784362,8.786514099807645,0.1089590604876939,-32.934931319816975,-0.3208635718260647,6.121330330571969
11.228308693226007,9.753577176384459,-0.14116790669992413,-32.637469266699156,-0.312958008842301,5.584450403905646
11.808218901674232,8.704637461926612,0.07432328970328617,-32.4979714705517,-0.4891274690302387,5.87123844576881
11.611820467416402,9.437143370226952,0.3175264659686362,-32.782808408293896,0.06112150227353311,5.669447520766895
11.72498466881949,9.034927783675878,-0.26916274461741985,-32.889002498333646,-0.20948172276061733,5.418613715848756
12.456030893290423,9.551926079027952,-0.21473908081553705,-29.790703064262388,-0.41230600488251096,6.060775961526971
12.088613622536299,9.429064767052106,-0.018453740676411878,-30.04887820229382,-0.5294000741239099,6.2183018433951744
12.616316382706232,9.5630019962933,-0.2805544032987525,-29.538753841043746,-0.35775649274261434,6.475231358246227
12.900182435969402,10.18338530792251,-0.28191051448300725,-30.188118660657626,0.5607496059249641,6.60306074046749
12.665954773178434,10.375296303672274,-0.2477104971413409,-29.89288608561702,-0.3305125273137471,6.095482330417104
13.756687641896841,10.940673917736898,-0.47543846688971514,-30.13111976067264,-0.2574693532166362,6.504971016155433
13.42989989598199,11.110290120887845,-0.4361398997314846,-30.54163824340237,-0.22834880751162318,6.683434901067528
13.388376525622933,10.44270353773299,-0.13924443819639462,-28.722739711202045,0.16949675690470983,6.779434933672134
14.271762269988592,10.682061946371626,-0.5795706407464283,-27.545554748017707,0.2281247442642664,7.042043863810467
13.776336513689401,10.884535915950938,-0.6753288871077151,-27.408808100618476,-1.522328269621581,6.282756935864833
14.443184790541968,10.996889286162494,-0.5188481007779352,-29.713020036562444,0.5108176069138041,6.8925610480609105
14.60646698722947,11.304631015333348,-0.2829121838658615,-30.074029259815013,0.718184017121877,7.212422080397781
15.311603633919821,11.959790672451625,-0.5044610317887108,-27.37100169540993,-0.5250932686808347,7.601907146349383
15.137003221371998,12.084420824757197,-0.5930222481727208,-27.60166336204964,-0.48614912236741736,7.54405640875468
14.989599553217726,12.074572802359025,-0.5254635724382576,-26.49844578999598,-0.22512669388913573,7.366011409333794
15.483457651057517,11.80101229015286,-0.9168512953594432,-25.056503388043378,-0.3780020097283024,7.532830198228573
15.811157231365197,12.908421526402012,-0.5012349402895468,-24.8375394721874,0.11196343697330319,7.772181225267955
15.404958610032473,12.552552955256784,-0.5549951733379328,-25.679361104055555,-0.9732626431794321,7.673104627858554
15.109750811379064,12.873734001069739,-0.7440394262761967,-28.114673435838444,-0.5589638040183699,7.394236708104855
14.396194916415233,12.33204617773873,-0.4904290378228774,-27.43051022722949,0.7695986000874537,7.064116278870211
14.437097273394356,11.661575951332804,-0.9454429339300239,-28.245266230053037,-0.4641099836740089,6.881241996690695
14.706043498826693,11.66029776291074,-0.5215399330831358,-28.069115778165344,0.6217141390514624,7.2128180544969025
14.41627038447196,11.88297398852623,-0.742205780815928,-29.318936117754706,0.17766909779506843,7.082391733759057
